code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
4778,Différences compensées par couverture de change,liability,unspecified,credit,0,,4-Comptes de tiers (PASSIF) / 47-Comptes transitoires ou d'attente (PASSIF) / 477-Différences de conversion - Passif,,,,4-Comptes de tiers (PASSIF) / 47-Comptes transitoires ou d'attente (PASSIF) / 477-Différences de conversion - Passif / Différences compensées par couverture de change,
478,Autres comptes transitoires,liability,unspecified,credit,0,,4-Comptes de tiers (PASSIF) / 47-Comptes transitoires ou d'attente (PASSIF),,,,4-Comptes de tiers (PASSIF) / 47-Comptes transitoires ou d'attente (PASSIF) / Autres comptes transitoires,
,48-Comptes de régularisation (PASSIF),liability,group,credit,1,,4-Comptes de tiers (PASSIF),,,,4-Comptes de tiers (PASSIF) / 48-Comptes de régularisation (PASSIF),
487,Produits constatés d'avance,liability,unspecified,credit,0,,4-Comptes de tiers (PASSIF) / 48-Comptes de régularisation (PASSIF),,,,4-Comptes de tiers (PASSIF) / 48-Comptes de régularisation (PASSIF) / Produits constatés d'avance,
,488-Comptes de répartition périodique des charges et des produits,liability,group,credit,1,,4-Comptes de tiers (PASSIF) / 48-Comptes de régularisation (PASSIF),,,,4-Comptes de tiers (PASSIF) / 48-Comptes de régularisation (PASSIF) / 488-Comptes de répartition périodique des charges et des produits,
4887,Produits,liability,unspecified,credit,0,,4-Comptes de tiers (PASSIF) / 48-Comptes de régularisation (PASSIF) / 488-Comptes de répartition périodique des charges et des produits,,,,4-Comptes de tiers (PASSIF) / 48-Comptes de régularisation (PASSIF) / 488-Comptes de répartition périodique des charges et des produits / Produits,
49,Dépréciations des comptes de tiers (PASSIF),liability,unspecified,credit,0,,4-Comptes de tiers (PASSIF),,,,4-Comptes de tiers (PASSIF) / Dépréciations des comptes de tiers (PASSIF),
,5-Comptes financiers,asset,group,debit,1,,,,,,5-Comptes financiers,
,50-Valeurs mobilières de placement,asset,group,debit,1,,5-Comptes financiers,,,,5-Comptes financiers / 50-Valeurs mobilières de placement,
,502-Actions propres,asset,group,debit,1,,5-Comptes financiers / 50-Valeurs mobilières de placement,,,,5-Comptes financiers / 50-Valeurs mobilières de placement / 502-Actions propres,
5021,Actions destinées à être attribuées aux employés et affectées à des plans déterminés,asset,unspecified,debit,0,,5-Comptes financiers / 50-Valeurs mobilières de placement / 502-Actions propres,,,,5-Comptes financiers / 50-Valeurs mobilières de placement / 502-Actions propres / Actions destinées à être attribuées aux employés et affectées à des plans déterminés,
5022,Actions disponibles pour être attribuées aux employés ou pour la régularisation des cours de bourse,asset,unspecified,debit,0,,5-Comptes financiers / 50-Valeurs mobilières de placement / 502-Actions propres,,,,5-Comptes financiers / 50-Valeurs mobilières de placement / 502-Actions propres / Actions disponibles pour être attribuées aux employés ou pour la régularisation des cours de bourse,
,503-Actions,asset,group,debit,1,,5-Comptes financiers / 50-Valeurs mobilières de placement,,,,5-Comptes financiers / 50-Valeurs mobilières de placement / 503-Actions,
5031,Titres cotés,asset,unspecified,debit,0,,5-Comptes financiers / 50-Valeurs mobilières de placement / 503-Actions,,,,5-Comptes financiers / 50-Valeurs mobilières de placement / 503-Actions / Titres cotés,
5035,Titres non cotés,asset,unspecified,debit,0,,5-Comptes financiers / 50-Valeurs mobilières de placement / 503-Actions,,,,5-Comptes financiers / 50-Valeurs mobilières de placement / 503-Actions / Titres non cotés,
504,Autres titres conférant un droit de propriété,asset,unspecified,debit,0,,5-Comptes financiers / 50-Valeurs mobilières de placement,,,,5-Comptes financiers / 50-Valeurs mobilières de placement / Autres titres conférant un droit de propriété,
505,Obligations et bons émis par la société et rachetés par elle,asset,unspecified,debit,0,,5-Comptes financiers / 50-Valeurs mobilières de placement,,,,5-Comptes financiers / 50-Valeurs mobilières de placement / Obligations et bons émis par la société et rachetés par elle,
,506-Obligations,asset,group,debit,1,,5-Comptes financiers / 50-Valeurs mobilières de placement,,,,5-Comptes financiers / 50-Valeurs mobilières de placement / 506-Obligations,
5061,Titres cotés,asset,unspecified,debit,0,,5-Comptes financiers / 50-Valeurs mobilières de placement / 506-Obligations,,,,5-Comptes financiers / 50-Valeurs mobilières de placement / 506-Obligations / Titres cotés,
5065,Titres non cotés,asset,unspecified,debit,0,,5-Comptes financiers / 50-Valeurs mobilières de placement / 506-Obligations,,,,5-Comptes financiers / 50-Valeurs mobilières de placement / 506-Obligations / Titres non cotés,
507,Bons du Trésor et bons de caisse à court terme,asset,unspecified,debit,0,,5-Comptes financiers / 50-Valeurs mobilières de placement,,,,5-Comptes financiers / 50-Valeurs mobilières de placement / Bons du Trésor et bons de caisse à court terme,
,508-Autres valeurs mobilières de placement et autres créances assimilées,asset,group,debit,1,,5-Comptes financiers / 50-Valeurs mobilières de placement,,,,5-Comptes financiers / 50-Valeurs mobilières de placement / 508-Autres valeurs mobilières de placement et autres créances assimilées,
5081,Autres valeurs mobilières,asset,unspecified,debit,0,,5-Comptes financiers / 50-Valeurs mobilières de placement / 508-Autres valeurs mobilières de placement et autres créances assimilées,,,,5-Comptes financiers / 50-Valeurs mobilières de placement / 508-Autres valeurs mobilières de placement et autres créances assimilées / Autres valeurs mobilières,
5082,Bons de souscription,asset,unspecified,debit,0,,5-Comptes financiers / 50-Valeurs mobilières de placement / 508-Autres valeurs mobilières de placement et autres créances assimilées,,,,5-Comptes financiers / 50-Valeurs mobilières de placement / 508-Autres valeurs mobilières de placement et autres créances assimilées / Bons de souscription,
5088,"Intérêts courus sur obligations, bons et valeurs assimilés",asset,unspecified,debit,0,,5-Comptes financiers / 50-Valeurs mobilières de placement / 508-Autres valeurs mobilières de placement et autres créances assimilées,,,,"5-Comptes financiers / 50-Valeurs mobilières de placement / 508-Autres valeurs mobilières de placement et autres créances assimilées / Intérêts courus sur obligations, bons et valeurs assimilés",
509,Versements restant à effectuer sur valeurs mobilières de placement non libérées,asset,unspecified,debit,0,,5-Comptes financiers / 50-Valeurs mobilières de placement,,,,5-Comptes financiers / 50-Valeurs mobilières de placement / Versements restant à effectuer sur valeurs mobilières de placement non libérées,
,"51-Banques, établissements financiers et assimilés",asset,group,debit,1,,5-Comptes financiers,,,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés",
,511-Valeurs à l'encaissement,asset,group,debit,1,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés",,,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / 511-Valeurs à l'encaissement",
5111,Coupons échus à l'encaissement,asset,unspecified,debit,0,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / 511-Valeurs à l'encaissement",,,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / 511-Valeurs à l'encaissement / Coupons échus à l'encaissement",
5112,Chèques à encaisser,asset,unspecified,debit,0,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / 511-Valeurs à l'encaissement",,,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / 511-Valeurs à l'encaissement / Chèques à encaisser",
5113,Effets à l'encaissement,asset,unspecified,debit,0,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / 511-Valeurs à l'encaissement",,,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / 511-Valeurs à l'encaissement / Effets à l'encaissement",
5114,Effets à l'escompte,asset,unspecified,debit,0,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / 511-Valeurs à l'encaissement",,,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / 511-Valeurs à l'encaissement / Effets à l'escompte",
,512-Banques,asset,bank,debit,1,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés",Bank,,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / 512-Banques",
5121,Comptes en euros,asset,bank,debit,0,cash_bank,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / 512-Banques",Bank,,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / 512-Banques / Comptes en euros",
5124,Comptes en devises,asset,bank,debit,0,cash_bank,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / 512-Banques",Bank,,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / 512-Banques / Comptes en devises",
517,Autres organismes financiers,asset,unspecified,debit,0,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés",,,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / Autres organismes financiers",
,518-Intérêts courus,asset,group,debit,1,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés",,,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / 518-Intérêts courus",
5181,Intérêts courus à payer,asset,unspecified,debit,0,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / 518-Intérêts courus",,,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / 518-Intérêts courus / Intérêts courus à payer",
5188,Intérêts courus à recevoir,asset,unspecified,debit,0,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / 518-Intérêts courus",,,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / 518-Intérêts courus / Intérêts courus à recevoir",
,519-Concours bancaires courants,asset,group,debit,1,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés",,,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / 519-Concours bancaires courants",
5191,Crédit de mobilisation de créances commerciales,asset,unspecified,debit,0,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / 519-Concours bancaires courants",,,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / 519-Concours bancaires courants / Crédit de mobilisation de créances commerciales",
5193,Mobilisation de créances nées à l'étranger,asset,unspecified,debit,0,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / 519-Concours bancaires courants",,,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / 519-Concours bancaires courants / Mobilisation de créances nées à l'étranger",
5198,Intérêts courus sur concours bancaires courants,asset,unspecified,debit,0,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / 519-Concours bancaires courants",,,,"5-Comptes financiers / 51-Banques, établissements financiers et assimilés / 519-Concours bancaires courants / Intérêts courus sur concours bancaires courants",
,52-Instruments financiers à terme et jetons détenus,asset,group,debit,1,,5-Comptes financiers,,,,5-Comptes financiers / 52-Instruments financiers à terme et jetons détenus,
521,Instruments financiers à terme,asset,unspecified,debit,0,,5-Comptes financiers / 52-Instruments financiers à terme et jetons détenus,,,,5-Comptes financiers / 52-Instruments financiers à terme et jetons détenus / Instruments financiers à terme,
522,Jetons détenus,asset,unspecified,debit,0,,5-Comptes financiers / 52-Instruments financiers à terme et jetons détenus,,,,5-Comptes financiers / 52-Instruments financiers à terme et jetons détenus / Jetons détenus,
523,Jetons auto-détenus,asset,unspecified,debit,0,,5-Comptes financiers / 52-Instruments financiers à terme et jetons détenus,,,,5-Comptes financiers / 52-Instruments financiers à terme et jetons détenus / Jetons auto-détenus,
524,Jetons empruntés,asset,unspecified,debit,0,,5-Comptes financiers / 52-Instruments financiers à terme et jetons détenus,,,,5-Comptes financiers / 52-Instruments financiers à terme et jetons détenus / Jetons empruntés,
,53-Caisse,asset,cash,debit,1,,5-Comptes financiers,Cash,,,5-Comptes financiers / 53-Caisse,
530,Caisse,asset,cash,debit,0,cash_bank,5-Comptes financiers / 53-Caisse,Cash,,,5-Comptes financiers / 53-Caisse / Caisse,
58,Virements internes,asset,unspecified,debit,0,,5-Comptes financiers,,,,5-Comptes financiers / Virements internes,
,59-Dépréciations des comptes financiers,asset,group,debit,1,,5-Comptes financiers,,,,5-Comptes financiers / 59-Dépréciations des comptes financiers,
,590-Dépréciations des valeurs mobilières de placement,asset,group,debit,1,,5-Comptes financiers / 59-Dépréciations des comptes financiers,,,,5-Comptes financiers / 59-Dépréciations des comptes financiers / 590-Dépréciations des valeurs mobilières de placement,
5903,Actions,asset,unspecified,debit,0,,5-Comptes financiers / 59-Dépréciations des comptes financiers / 590-Dépréciations des valeurs mobilières de placement,,,,5-Comptes financiers / 59-Dépréciations des comptes financiers / 590-Dépréciations des valeurs mobilières de placement / Actions,
5904,Autres titres conférant un droit de propriété,asset,unspecified,debit,0,,5-Comptes financiers / 59-Dépréciations des comptes financiers / 590-Dépréciations des valeurs mobilières de placement,,,,5-Comptes financiers / 59-Dépréciations des comptes financiers / 590-Dépréciations des valeurs mobilières de placement / Autres titres conférant un droit de propriété,
5906,Obligations,asset,unspecified,debit,0,,5-Comptes financiers / 59-Dépréciations des comptes financiers / 590-Dépréciations des valeurs mobilières de placement,,,,5-Comptes financiers / 59-Dépréciations des comptes financiers / 590-Dépréciations des valeurs mobilières de placement / Obligations,
5908,Autres valeurs mobilières de placement et créances assimilées,asset,unspecified,debit,0,,5-Comptes financiers / 59-Dépréciations des comptes financiers / 590-Dépréciations des valeurs mobilières de placement,,,,5-Comptes financiers / 59-Dépréciations des comptes financiers / 590-Dépréciations des valeurs mobilières de placement / Autres valeurs mobilières de placement et créances assimilées,
,6-Comptes de charges,expense,group,debit,1,,,,,,6-Comptes de charges,
,60-Achats (sauf 603),expense,group,debit,1,,6-Comptes de charges,,,,6-Comptes de charges / 60-Achats (sauf 603),
601,Achats stockés - Matières premières et fournitures,expense,direct_cost,debit,0,,6-Comptes de charges / 60-Achats (sauf 603),Cost of Goods Sold,,,6-Comptes de charges / 60-Achats (sauf 603) / Achats stockés - Matières premières et fournitures,
,602-Achats stockés - Autres approvisionnements,expense,group,debit,1,,6-Comptes de charges / 60-Achats (sauf 603),,,,6-Comptes de charges / 60-Achats (sauf 603) / 602-Achats stockés - Autres approvisionnements,
6021,Matières consommables,expense,direct_cost,debit,0,,6-Comptes de charges / 60-Achats (sauf 603) / 602-Achats stockés - Autres approvisionnements,Cost of Goods Sold,,,6-Comptes de charges / 60-Achats (sauf 603) / 602-Achats stockés - Autres approvisionnements / Matières consommables,
,6022-Fournitures consommables,expense,direct_cost,debit,1,,6-Comptes de charges / 60-Achats (sauf 603) / 602-Achats stockés - Autres approvisionnements,Cost of Goods Sold,,,6-Comptes de charges / 60-Achats (sauf 603) / 602-Achats stockés - Autres approvisionnements / 6022-Fournitures consommables,
60221,Combustibles,expense,direct_cost,debit,0,,6-Comptes de charges / 60-Achats (sauf 603) / 602-Achats stockés - Autres approvisionnements / 6022-Fournitures consommables,Cost of Goods Sold,,,6-Comptes de charges / 60-Achats (sauf 603) / 602-Achats stockés - Autres approvisionnements / 6022-Fournitures consommables / Combustibles,
60222,Produits d'entretien,expense,direct_cost,debit,0,,6-Comptes de charges / 60-Achats (sauf 603) / 602-Achats stockés - Autres approvisionnements / 6022-Fournitures consommables,Cost of Goods Sold,,,6-Comptes de charges / 60-Achats (sauf 603) / 602-Achats stockés - Autres approvisionnements / 6022-Fournitures consommables / Produits d'entretien,
60223,Fournitures d'atelier et d'usine,expense,direct_cost,debit,0,,6-Comptes de charges / 60-Achats (sauf 603) / 602-Achats stockés - Autres approvisionnements / 6022-Fournitures consommables,Cost of Goods Sold,,,6-Comptes de charges / 60-Achats (sauf 603) / 602-Achats stockés - Autres approvisionnements / 6022-Fournitures consommables / Fournitures d'atelier et d'usine,
60224,Fournitures de magasin,expense,direct_cost,debit,0,,6-Comptes de charges / 60-Achats (sauf 603) / 602-Achats stockés - Autres approvisionnements / 6022-Fournitures consommables,Cost of Goods Sold,,,6-Comptes de charges / 60-Achats (sauf 603) / 602-Achats stockés - Autres approvisionnements / 6022-Fournitures consommables / Fournitures de magasin,
60225,Fourniture de bureau,expense,direct_cost,debit,0,,6-Comptes de charges / 60-Achats (sauf 603) / 602-Achats stockés - Autres approvisionnements / 6022-Fournitures consommables,Cost of Goods Sold,,,6-Comptes de charges / 60-Achats (sauf 603) / 602-Achats stockés - Autres approvisionnements / 6022-Fournitures consommables / Fourniture de bureau,
,6026-Emballages,expense,direct_cost,debit,1,,6-Comptes de charges / 60-Achats (sauf 603) / 602-Achats stockés - Autres approvisionnements,Cost of Goods Sold,,,6-Comptes de charges / 60-Achats (sauf 603) / 602-Achats stockés - Autres approvisionnements / 6026-Emballages,
60261,Emballages perdus,expense,direct_cost,debit,0,,6-Comptes de charges / 60-Achats (sauf 603) / 602-Achats stockés - Autres approvisionnements / 6026-Emballages,Cost of Goods Sold,,,6-Comptes de charges / 60-Achats (sauf 603) / 602-Achats stockés - Autres approvisionnements / 6026-Emballages / Emballages perdus,
60262,Malis sur emballage,expense,direct_cost,debit,0,,6-Comptes de charges / 60-Achats (sauf 603) / 602-Achats stockés - Autres approvisionnements / 6026-Emballages,Cost of Goods Sold,,,6-Comptes de charges / 60-Achats (sauf 603) / 602-Achats stockés - Autres approvisionnements / 6026-Emballages / Malis sur emballage,
60265,Emballages récupérables non identifiables,expense,direct_cost,debit,0,,6-Comptes de charges / 60-Achats (sauf 603) / 602-Achats stockés - Autres approvisionnements / 6026-Emballages,Cost of Goods Sold,,,6-Comptes de charges / 60-Achats (sauf 603) / 602-Achats stockés - Autres approvisionnements / 6026-Emballages / Emballages récupérables non identifiables,
60267,Emballages à usage mixte,expense,direct_cost,debit,0,,6-Comptes de charges / 60-Achats (sauf 603) / 602-Achats stockés - Autres approvisionnements / 6026-Emballages,Cost of Goods Sold,,,6-Comptes de charges / 60-Achats (sauf 603) / 602-Achats stockés - Autres approvisionnements / 6026-Emballages / Emballages à usage mixte,
604,Achats d'études et prestations de services,expense,unspecified,debit,0,,6-Comptes de charges / 60-Achats (sauf 603),,,,6-Comptes de charges / 60-Achats (sauf 603) / Achats d'études et prestations de services,
605,"Achats de matériel, équipements et travaux",expense,unspecified,debit,0,,6-Comptes de charges / 60-Achats (sauf 603),,,,"6-Comptes de charges / 60-Achats (sauf 603) / Achats de matériel, équipements et travaux",
,606-Achats non stockés de matière et fournitures,expense,direct_cost,debit,1,,6-Comptes de charges / 60-Achats (sauf 603),Cost of Goods Sold,,,6-Comptes de charges / 60-Achats (sauf 603) / 606-Achats non stockés de matière et fournitures,
6061,"Fournitures non stockables (eau, énergie, etc.)",expense,direct_cost,debit,0,,6-Comptes de charges / 60-Achats (sauf 603) / 606-Achats non stockés de matière et fournitures,Cost of Goods Sold,,,"6-Comptes de charges / 60-Achats (sauf 603) / 606-Achats non stockés de matière et fournitures / Fournitures non stockables (eau, énergie, etc.)",
6063,Fournitures d'entretien et de petit équipement,expense,direct_cost,debit,0,,6-Comptes de charges / 60-Achats (sauf 603) / 606-Achats non stockés de matière et fournitures,Cost of Goods Sold,,,6-Comptes de charges / 60-Achats (sauf 603) / 606-Achats non stockés de matière et fournitures / Fournitures d'entretien et de petit équipement,
6064,Fournitures administratives,expense,direct_cost,debit,0,,6-Comptes de charges / 60-Achats (sauf 603) / 606-Achats non stockés de matière et fournitures,Cost of Goods Sold,,,6-Comptes de charges / 60-Achats (sauf 603) / 606-Achats non stockés de matière et fournitures / Fournitures administratives,
6068,Autres matières et fournitures,expense,direct_cost,debit,0,,6-Comptes de charges / 60-Achats (sauf 603) / 606-Achats non stockés de matière et fournitures,Cost of Goods Sold,,,6-Comptes de charges / 60-Achats (sauf 603) / 606-Achats non stockés de matière et fournitures / Autres matières et fournitures,
607,Achats de marchandises,expense,direct_cost,debit,0,,6-Comptes de charges / 60-Achats (sauf 603),Cost of Goods Sold,,,6-Comptes de charges / 60-Achats (sauf 603) / Achats de marchandises,
608,"Compte réservé, le cas échéant, au regroupement des frais accessoires incorporés aux achats",expense,valuation_expense,debit,0,,6-Comptes de charges / 60-Achats (sauf 603),Expenses Included In Valuation,,,"6-Comptes de charges / 60-Achats (sauf 603) / Compte réservé, le cas échéant, au regroupement des frais accessoires incorporés aux achats",
,"609-Rabais, remises et ristournes obtenus sur achats (même ventilation que celle du compte 60)",expense,group,debit,1,,6-Comptes de charges / 60-Achats (sauf 603),,,,"6-Comptes de charges / 60-Achats (sauf 603) / 609-Rabais, remises et ristournes obtenus sur achats (même ventilation que celle du compte 60)",
6098,"Rabais, remises et ristournes non affectés",expense,unspecified,debit,0,,"6-Comptes de charges / 60-Achats (sauf 603) / 609-Rabais, remises et ristournes obtenus sur achats (même ventilation que celle du compte 60)",,,,"6-Comptes de charges / 60-Achats (sauf 603) / 609-Rabais, remises et ristournes obtenus sur achats (même ventilation que celle du compte 60) / Rabais, remises et ristournes non affectés",
,603-Variation des stocks d'approvisionnements et de marchandises,expense,stock_adjustment,debit,1,,6-Comptes de charges,Stock Adjustment,,,6-Comptes de charges / 603-Variation des stocks d'approvisionnements et de marchandises,
6031,Variation des stocks de matières premières et fournitures,expense,stock_adjustment,debit,0,,6-Comptes de charges / 603-Variation des stocks d'approvisionnements et de marchandises,Stock Adjustment,,,6-Comptes de charges / 603-Variation des stocks d'approvisionnements et de marchandises / Variation des stocks de matières premières et fournitures,
6032,Variation des stocks des autres approvisionnements,expense,stock_adjustment,debit,0,,6-Comptes de charges / 603-Variation des stocks d'approvisionnements et de marchandises,Stock Adjustment,,,6-Comptes de charges / 603-Variation des stocks d'approvisionnements et de marchandises / Variation des stocks des autres approvisionnements,
6037,Variation des stocks de marchandises,expense,stock_adjustment,debit,0,,6-Comptes de charges / 603-Variation des stocks d'approvisionnements et de marchandises,Stock Adjustment,,,6-Comptes de charges / 603-Variation des stocks d'approvisionnements et de marchandises / Variation des stocks de marchandises,
,61-Services extérieurs,expense,group,debit,1,,6-Comptes de charges,,,,6-Comptes de charges / 61-Services extérieurs,
611,Sous-traitance générale,expense,unspecified,debit,0,,6-Comptes de charges / 61-Services extérieurs,,,,6-Comptes de charges / 61-Services extérieurs / Sous-traitance générale,
,612-Redevances de crédit-bail,expense,group,debit,1,,6-Comptes de charges / 61-Services extérieurs,,,,6-Comptes de charges / 61-Services extérieurs / 612-Redevances de crédit-bail,
6122,Crédit-bail mobilier,expense,unspecified,debit,0,,6-Comptes de charges / 61-Services extérieurs / 612-Redevances de crédit-bail,,,,6-Comptes de charges / 61-Services extérieurs / 612-Redevances de crédit-bail / Crédit-bail mobilier,
6125,Crédit-bail immobilier,expense,unspecified,debit,0,,6-Comptes de charges / 61-Services extérieurs / 612-Redevances de crédit-bail,,,,6-Comptes de charges / 61-Services extérieurs / 612-Redevances de crédit-bail / Crédit-bail immobilier,
,613-Locations,expense,group,debit,1,,6-Comptes de charges / 61-Services extérieurs,,,,6-Comptes de charges / 61-Services extérieurs / 613-Locations,
6132,Locations immobilières,expense,unspecified,debit,0,,6-Comptes de charges / 61-Services extérieurs / 613-Locations,,,,6-Comptes de charges / 61-Services extérieurs / 613-Locations / Locations immobilières,
6135,Locations mobilières,expense,unspecified,debit,0,,6-Comptes de charges / 61-Services extérieurs / 613-Locations,,,,6-Comptes de charges / 61-Services extérieurs / 613-Locations / Locations mobilières,
614,Charges locatives et de copropriété,expense,unspecified,debit,0,,6-Comptes de charges / 61-Services extérieurs,,,,6-Comptes de charges / 61-Services extérieurs / Charges locatives et de copropriété,
,615-Entretien et réparation,expense,group,debit,1,,6-Comptes de charges / 61-Services extérieurs,,,,6-Comptes de charges / 61-Services extérieurs / 615-Entretien et réparation,
6152,Entretien et réparation sur biens immobiliers,expense,unspecified,debit,0,,6-Comptes de charges / 61-Services extérieurs / 615-Entretien et réparation,,,,6-Comptes de charges / 61-Services extérieurs / 615-Entretien et réparation / Entretien et réparation sur biens immobiliers,
6155,Entretien et réparation sur biens mobiliers,expense,unspecified,debit,0,,6-Comptes de charges / 61-Services extérieurs / 615-Entretien et réparation,,,,6-Comptes de charges / 61-Services extérieurs / 615-Entretien et réparation / Entretien et réparation sur biens mobiliers,
6156,Maintenance,expense,unspecified,debit,0,,6-Comptes de charges / 61-Services extérieurs / 615-Entretien et réparation,,,,6-Comptes de charges / 61-Services extérieurs / 615-Entretien et réparation / Maintenance,
,616-Primes d'assurances,expense,group,debit,1,,6-Comptes de charges / 61-Services extérieurs,,,,6-Comptes de charges / 61-Services extérieurs / 616-Primes d'assurances,
6161,Multirisques,expense,unspecified,debit,0,,6-Comptes de charges / 61-Services extérieurs / 616-Primes d'assurances,,,,6-Comptes de charges / 61-Services extérieurs / 616-Primes d'assurances / Multirisques,
6162,Assurance obligatoire dommage construction,expense,unspecified,debit,0,,6-Comptes de charges / 61-Services extérieurs / 616-Primes d'assurances,,,,6-Comptes de charges / 61-Services extérieurs / 616-Primes d'assurances / Assurance obligatoire dommage construction,
,6163-Assurance - transport,expense,group,debit,1,,6-Comptes de charges / 61-Services extérieurs / 616-Primes d'assurances,,,,6-Comptes de charges / 61-Services extérieurs / 616-Primes d'assurances / 6163-Assurance - transport,
61636,sur achats,expense,unspecified,debit,0,,6-Comptes de charges / 61-Services extérieurs / 616-Primes d'assurances / 6163-Assurance - transport,,,,6-Comptes de charges / 61-Services extérieurs / 616-Primes d'assurances / 6163-Assurance - transport / sur achats,
61637,sur ventes,expense,unspecified,debit,0,,6-Comptes de charges / 61-Services extérieurs / 616-Primes d'assurances / 6163-Assurance - transport,,,,6-Comptes de charges / 61-Services extérieurs / 616-Primes d'assurances / 6163-Assurance - transport / sur ventes,
61638,sur autres biens,expense,unspecified,debit,0,,6-Comptes de charges / 61-Services extérieurs / 616-Primes d'assurances / 6163-Assurance - transport,,,,6-Comptes de charges / 61-Services extérieurs / 616-Primes d'assurances / 6163-Assurance - transport / sur autres biens,
6164,Risques d'exploitation,expense,unspecified,debit,0,,6-Comptes de charges / 61-Services extérieurs / 616-Primes d'assurances,,,,6-Comptes de charges / 61-Services extérieurs / 616-Primes d'assurances / Risques d'exploitation,
6165,Insolvabilité clients,expense,unspecified,debit,0,,6-Comptes de charges / 61-Services extérieurs / 616-Primes d'assurances,,,,6-Comptes de charges / 61-Services extérieurs / 616-Primes d'assurances / Insolvabilité clients,
617,Études et recherches,expense,unspecified,debit,0,,6-Comptes de charges / 61-Services extérieurs,,,,6-Comptes de charges / 61-Services extérieurs / Études et recherches,
,618-Divers,expense,group,debit,1,,6-Comptes de charges / 61-Services extérieurs,,,,6-Comptes de charges / 61-Services extérieurs / 618-Divers,
6181,Documentation générale,expense,unspecified,debit,0,,6-Comptes de charges / 61-Services extérieurs / 618-Divers,,,,6-Comptes de charges / 61-Services extérieurs / 618-Divers / Documentation générale,
6183,Documentation technique,expense,unspecified,debit,0,,6-Comptes de charges / 61-Services extérieurs / 618-Divers,,,,6-Comptes de charges / 61-Services extérieurs / 618-Divers / Documentation technique,
6185,"Frais de colloques, séminaires, conférences",expense,unspecified,debit,0,,6-Comptes de charges / 61-Services extérieurs / 618-Divers,,,,"6-Comptes de charges / 61-Services extérieurs / 618-Divers / Frais de colloques, séminaires, conférences",
619,"Rabais, remises et ristournes obtenus sur services extérieurs",expense,unspecified,debit,0,,6-Comptes de charges / 61-Services extérieurs,,,,"6-Comptes de charges / 61-Services extérieurs / Rabais, remises et ristournes obtenus sur services extérieurs",
,62-Autres services extérieurs,expense,group,debit,1,,6-Comptes de charges,,,,6-Comptes de charges / 62-Autres services extérieurs,
,621-Personnel extérieur à l'entité,expense,group,debit,1,,6-Comptes de charges / 62-Autres services extérieurs,,,,6-Comptes de charges / 62-Autres services extérieurs / 621-Personnel extérieur à l'entité,
6211,Personnel intérimaire,expense,unspecified,debit,0,,6-Comptes de charges / 62-Autres services extérieurs / 621-Personnel extérieur à l'entité,,,,6-Comptes de charges / 62-Autres services extérieurs / 621-Personnel extérieur à l'entité / Personnel intérimaire,
6214,Personnel détaché ou prêté à l'entité,expense,unspecified,debit,0,,6-Comptes de charges / 62-Autres services extérieurs / 621-Personnel extérieur à l'entité,,,,6-Comptes de charges / 62-Autres services extérieurs / 621-Personnel extérieur à l'entité / Personnel détaché ou prêté à l'entité,
,622-Rémunérations d'intermédiaires et honoraires,expense,group,debit,1,,6-Comptes de charges / 62-Autres services extérieurs,,,,6-Comptes de charges / 62-Autres services extérieurs / 622-Rémunérations d'intermédiaires et honoraires,
